filename,genre,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_centroid,spectral_rolloff,zero_crossing_rate,tempo
disco.00001.wav,disco,-28.93470573425293,51.97178649902344,-7.610494613647461,21.60556411743164,8.1283597946167,18.120981216430664,6.875497341156006,6.584002494812012,0.7281345725059509,11.147645950317383,-1.8413448333740234,1.6686252355575562,-2.6266403198242188,0.40078607201576233,0.3222646415233612,0.35982364416122437,0.4585120975971222,0.5937227606773376,0.4155083894729614,0.35460907220840454,0.38139840960502625,0.4312869906425476,0.4715275764465332,0.3270912766456604,0.4258766174316406,3290.4921281244474,6514.877272095105,0.18854685685952013,117.45383522727273
disco.00002.wav,disco,-53.18524932861328,57.17845916748047,21.168882369995117,11.324464797973633,18.122360229492188,1.6665678024291992,0.3438161611557007,2.3195996284484863,-5.109740734100342,2.749939203262329,3.152879238128662,-5.519138813018799,-3.1672284603118896,0.3196161091327667,0.3119993507862091,0.37137848138809204,0.37141045928001404,0.516092836856842,0.5069992542266846,0.5736418962478638,0.43112802505493164,0.36442333459854126,0.4436972439289093,0.335217148065567,0.39714065194129944,3591.73383244625,8074.159509995405,0.1533482790731424,92.28515625
disco.00003.wav,disco,-44.23429489135742,52.21940231323242,3.3025825023651123,43.80800247192383,12.616857528686523,24.422096252441406,4.970883846282959,15.33407974243164,2.0627644062042236,10.375375747680664,-1.5161041021347046,8.840579986572266,0.424858957529068,0.6620763540267944,0.45901772379875183,0.357286661863327,0.39380544424057007,0.40625619888305664,0.42873144149780273,0.35109174251556396,0.48526817560195923,0.48363804817199707,0.6118593215942383,0.6933462619781494,0.6055483222007751,3048.5690425083776,6212.837431822029,0.14965177837171054,129.19921875
disco.00004.wav,disco,-83.58349609375,64.47946166992188,5.655917644500732,2.701164722442627,0.7903158068656921,6.170802116394043,1.8922690153121948,1.979859709739685,-1.816444754600525,1.857466459274292,2.459876298904419,-0.2279338240623474,2.955510139465332,0.2964767813682556,0.34770146012306213,0.2833203077316284,0.37257859110832214,0.4299924373626709,0.32134348154067993,0.4173685908317566,0.3200801610946655,0.45330891013145447,0.41638070344924927,0.3897209167480469,0.5374495387077332,3328.830808812161,7196.373151182759,0.16905150989260836,123.046875
disco.00005.wav,disco,-24.691768646240234,73.74320220947266,-11.558470726013184,28.394289016723633,6.2409563064575195,2.4656217098236084,8.634088516235352,12.309107780456543,-4.102859020233154,13.385866165161133,1.9154304265975952,-0.9733684659004211,0.6083648204803467,0.4573880136013031,0.3700731694698334,0.4556814432144165,0.388662189245224,0.49963483214378357,0.40337708592414856,0.37892791628837585,0.55491703748703,0.4863380789756775,0.5392054915428162,0.39618435502052307,0.46093159914016724,2722.0804866206827,5469.600259408862,0.14455203596652477,107.666015625
disco.00006.wav,disco,-14.574394226074219,65.21034240722656,-19.872638702392578,31.508329391479492,-4.826449394226074,11.862319946289062,9.994608879089355,5.957391262054443,-3.8033697605133057,9.377888679504395,-4.387916088104248,3.339540958404541,-4.444170951843262,0.4510386884212494,0.4813241958618164,0.3970595896244049,0.5355883836746216,0.4867514371871948,0.33870232105255127,0.42649775743484497,0.5258799195289612,0.6559699773788452,0.4179198145866394,0.45397570729255676,0.5171439051628113,2848.2245207476594,5506.550035978618,0.16366529907604488,123.046875
disco.00007.wav,disco,-53.4480094909668,56.161033630371094,-6.320986747741699,31.619056701660156,4.653374671936035,16.347412109375,4.119816780090332,1.8823280334472656,-0.3882387578487396,2.495932102203369,-0.5415108799934387,0.9562786221504211,0.49564817547798157,0.4333389699459076,0.4831736981868744,0.35673677921295166,0.3403274416923523,0.44492676854133606,0.41432470083236694,0.41831493377685547,0.35520657896995544,0.4726262390613556,0.5628279447555542,0.41939598321914673,0.47759607434272766,3099.1841465490747,6098.354790749565,0.1402841101489938,129.19921875
disco.00008.wav,disco,-32.4671745300293,65.00106811523438,-26.697555541992188,30.282535552978516,5.743128776550293,11.739748001098633,-2.158412456512451,10.449981689453125,-2.361821174621582,5.323515892028809,-3.8081305027008057,-0.8611962199211121,-0.1878253072500229,0.422541081905365,0.5016008019447327,0.39938879013061523,0.44684264063835144,0.3832629323005676,0.5177701115608215,0.491615891456604,0.41731348633766174,0.5798383355140686,0.45876196026802063,0.4528193473815918,0.39233943819999695,2802.541418287883,5449.683713174826,0.16440792497097523,123.046875
disco.00009.wav,disco,-68.97056579589844,63.13103485107422,-15.85486125946045,28.00218963623047,8.183475494384766,7.321165084838867,-4.936118125915527,9.494792938232422,-0.9736147522926331,-1.603598713874817,-6.19012975692749,-3.9367525577545166,-1.1710126399993896,0.5567886233329773,0.48003309965133667,0.5719576478004456,0.49320441484451294,0.380241334438324,0.5341896414756775,0.3870432376861572,0.38602590560913086,0.28992676734924316,0.3029390871524811,0.4445097744464874,0.4789910912513733,3016.630571985955,5954.647326395608,0.17065354102167182,129.19921875
disco.00010.wav,disco,-6.7841386795043945,61.12632369995117,-16.656654357910156,27.43199348449707,7.72236442565918,16.008893966674805,4.634706497192383,11.44950008392334,0.33629199862480164,9.832176208496094,3.185621738433838,5.025588035583496,-1.862208366394043,0.43994277715682983,0.4550085961818695,0.39158132672309875,0.4687402546405792,0.42465224862098694,0.5012540817260742,0.3924283981323242,0.3825237452983856,0.49884334206581116,0.4206946790218353,0.48948386311531067,0.38553386926651,2877.646855543141,5866.05619542739,0.15032410990712075,107.666015625
disco.00011.wav,disco,-41.32794952392578,62.79434585571289,7.325326919555664,12.125494003295898,6.356637477874756,9.265047073364258,3.093090534210205,13.867353439331055,0.16360408067703247,8.06710147857666,-2.6970012187957764,-7.219517230987549,-3.245378255844116,0.3549961745738983,0.26702404022216797,0.26480597257614136,0.2873532772064209,0.3311002552509308,0.2604038417339325,0.27304086089134216,0.4562961757183075,0.4712969958782196,0.615960419178009,0.4860943853855133,0.4156360924243927,3132.849239309041,6864.0001609967585,0.13097653226586686,95.703125
disco.00012.wav,disco,-57.66926956176758,68.38035583496094,-15.251751899719238,23.414113998413086,14.855438232421875,13.172660827636719,2.1979193687438965,12.811308860778809,0.06121471896767616,12.777957916259766,0.039405714720487595,3.369821310043335,0.8151105046272278,0.549065113067627,0.42336729168891907,0.3739235997200012,0.3493756055831909,0.4121292233467102,0.34279751777648926,0.3423518240451813,0.4814106822013855,0.46265101432800293,0.5233919024467468,0.4284754991531372,0.45661330223083496,2739.0755703377026,5710.898800309597,0.13174939229392416,112.34714673913044
disco.00013.wav,disco,-40.07042694091797,56.2091064453125,23.67975425720215,31.92544937133789,2.4516677856445312,2.5737195014953613,-2.4787797927856445,3.0920588970184326,1.8828637599945068,3.350966215133667,0.00014280903269536793,-1.5209647417068481,-2.4554946422576904,0.2684252858161926,0.31108877062797546,0.3853694200515747,0.41734129190444946,0.5816738605499268,0.49486956000328064,0.47304484248161316,0.4808192253112793,0.44375401735305786,0.45858892798423767,0.35924452543258667,0.38168296217918396,3391.8321168993366,7204.406435939919,0.15957688842395512,184.5703125
disco.00014.wav,disco,-23.927661895751953,61.22075653076172,-0.9586992263793945,25.331012725830078,0.39423462748527527,6.030254364013672,2.489081621170044,6.189191818237305,-0.32926690578460693,9.69687557220459,-5.507835388183594,1.0618181228637695,-2.436964750289917,0.5521475076675415,0.32815849781036377,0.2911868691444397,0.38045135140419006,0.4194519817829132,0.6166235208511353,0.4280034005641937,0.41209864616394043,0.4307481050491333,0.4084431529045105,0.554696798324585,0.4125521183013916,3087.483970853388,6530.043847051567,0.156306688999613,103.359375
disco.00015.wav,disco,-46.826416015625,103.72579956054688,22.14641571044922,9.23317813873291,2.2635014057159424,-4.791667938232422,4.809458255767822,0.9585230350494385,-9.410541534423828,-1.0655139684677124,-0.8630862236022949,-5.274380207061768,-1.7578693628311157,0.3926328420639038,0.3217516839504242,0.46526631712913513,0.39059966802597046,0.5191747546195984,0.3970898687839508,0.4518163800239563,0.4782741665840149,0.2985858917236328,0.44613415002822876,0.3136075437068939,0.5007899403572083,2361.735960891677,5438.25878225982,0.09018917497097523,123.046875
disco.00016.wav,disco,-36.030982971191406,83.65930938720703,-2.7294113636016846,32.392513275146484,9.196341514587402,4.13421630859375,0.03383917734026909,11.114394187927246,-2.890820264816284,7.905869007110596,0.6144370436668396,3.6502342224121094,3.7515382766723633,0.455289751291275,0.507876992225647,0.4554804861545563,0.4513835608959198,0.5272886157035828,0.40566474199295044,0.41065746545791626,0.33931905031204224,0.33447593450546265,0.43390893936157227,0.41866534948349,0.47481298446655273,2522.8702609517236,5342.909358824739,0.11443506010545666,123.046875
disco.00017.wav,disco,-98.15684509277344,92.40119171142578,2.6636738777160645,19.3378963470459,3.5860509872436523,-1.7657073736190796,-1.7049834728240967,-3.1714422702789307,-9.092040061950684,-4.080456733703613,-5.185576438903809,-5.487850189208984,-4.233516216278076,0.48665446043014526,0.36136969923973083,0.5287780165672302,0.4313616156578064,0.38047558069229126,0.43285658955574036,0.37467217445373535,0.5203524231910706,0.2694106101989746,0.28423160314559937,0.44647008180618286,0.33975040912628174,2564.6775896822555,5388.992413500145,0.12076004075561146,123.046875
disco.00018.wav,disco,-73.15040588378906,71.75239562988281,12.095571517944336,1.3943438529968262,4.529426097869873,10.863226890563965,3.8709230422973633,0.9386609792709351,-5.979771614074707,9.034467697143555,-2.3677685260772705,3.5552120208740234,-0.14264005422592163,0.3617834448814392,0.4379976689815521,0.2967345416545868,0.34031397104263306,0.2975943386554718,0.2812511622905731,0.4087364673614502,0.36493587493896484,0.491233229637146,0.32736292481422424,0.3846243917942047,0.44794395565986633,3043.380831699277,6839.091978279799,0.14359928284636223,123.046875
disco.00019.wav,disco,-95.10371398925781,109.3531723022461,-30.161178588867188,16.35865592956543,20.03973388671875,11.96281623840332,3.485529899597168,6.173969268798828,5.2001824378967285,8.620757102966309,0.34259650111198425,0.3836270868778229,0.5362715125083923,0.36902108788490295,0.37296777963638306,0.533715009689331,0.5034885406494141,0.4406547546386719,0.47487178444862366,0.36040323972702026,0.4375421404838562,0.38484686613082886,0.5146554708480835,0.5763266682624817,0.3708333969116211,2117.5507614054177,4198.949609526171,0.10366263847232972,117.45383522727273
disco.00020.wav,disco,-103.96162414550781,105.80913543701172,-14.325732231140137,36.738468170166016,-10.34866714477539,16.810850143432617,-6.82280969619751,8.140344619750977,-4.461958885192871,0.9882636070251465,-10.006155014038086,0.3835429251194,-1.7078524827957153,0.3423684239387512,0.34181082248687744,0.3224009871482849,0.41212859749794006,0.293662965297699,0.24763073027133942,0.34731537103652954,0.24552424252033234,0.2859821021556854,0.29709023237228394,0.4128382205963135,0.5637730360031128,2117.828754709546,4351.2236887456465,0.10330171850812693,161.4990234375
disco.00021.wav,disco,-115.1325454711914,70.42537689208984,31.2427921295166,11.176328659057617,13.064189910888672,3.8674581050872803,1.8087031841278076,4.970710754394531,-1.0388264656066895,3.926027774810791,-1.292635202407837,-0.6884156465530396,-1.075135350227356,0.745841383934021,0.5255284905433655,0.3928939402103424,0.332775741815567,0.28591224551200867,0.22925975918769836,0.23881317675113678,0.4118410050868988,0.355337530374527,0.35691842436790466,0.43044513463974,0.5082926154136658,3248.532892801311,7422.538450258804,0.1240548054131192,107.666015625
disco.00022.wav,disco,-71.94239044189453,46.88916015625,21.026212692260742,29.950956344604492,9.497893333435059,2.405278444290161,8.244611740112305,2.5142548084259033,-2.1629693508148193,0.4397124648094177,-0.23318740725517273,-1.556515097618103,-3.6136648654937744,0.34084001183509827,0.3617725670337677,0.46624869108200073,0.44116806983947754,0.5043238401412964,0.47552254796028137,0.5736643075942993,0.4393719732761383,0.31560736894607544,0.467675119638443,0.4281008243560791,0.41003262996673584,3707.487312505618,7806.927792575706,0.17289993711300308,123.046875
disco.00023.wav,disco,-32.17341232299805,60.033607482910156,3.3775675296783447,18.96906852722168,4.3263349533081055,0.6811348795890808,-2.0263912677764893,1.3316941261291504,-4.646989822387695,3.789341688156128,-6.734154224395752,-4.892331123352051,-2.343729257583618,0.4542120099067688,0.37328779697418213,0.39862409234046936,0.45108264684677124,0.3899964988231659,0.4731234610080719,0.4578346312046051,0.5330156087875366,0.4682418406009674,0.4108019471168518,0.43126150965690613,0.3816750943660736,3167.808308145324,6730.517634813999,0.15100324412248453,112.34714673913044
disco.00024.wav,disco,-69.59933471679688,83.0595703125,-16.599525451660156,0.11946935206651688,7.415704250335693,0.7696188688278198,1.337007999420166,4.690686225891113,-1.4208714962005615,3.3284730911254883,-2.8755643367767334,-8.202937126159668,-5.765528202056885,0.2866545617580414,0.3698578178882599,0.2740750312805176,0.37161609530448914,0.3109577000141144,0.48693591356277466,0.5516695380210876,0.37524664402008057,0.5085874199867249,0.282681941986084,0.37579527497291565,0.2771800458431244,2625.095043461179,5606.407765485923,0.12025853207236842,129.19921875
disco.00025.wav,disco,-124.19867706298828,90.169677734375,-11.31260871887207,10.940361976623535,-1.1521435976028442,-3.75439715385437,-0.8530473709106445,-3.8402538299560547,-3.708951473236084,-0.2670247256755829,-5.823245048522949,-3.430600643157959,-4.625741481781006,0.5335789918899536,0.49466782808303833,0.3439454734325409,0.257551372051239,0.2521325945854187,0.42769867181777954,0.33041146397590637,0.37279582023620605,0.3772837519645691,0.27984297275543213,0.3221457898616791,0.30502668023109436,2410.0020281305497,5080.294280155525,0.0996603950996517,123.046875
disco.00026.wav,disco,-68.09458923339844,66.36573028564453,11.869311332702637,21.982038497924805,9.769292831420898,6.696674346923828,1.6115297079086304,3.8194947242736816,0.9587365388870239,4.773913860321045,-4.204498291015625,-0.058831147849559784,-1.2347757816314697,0.34166717529296875,0.3352274000644684,0.4593113660812378,0.3648134171962738,0.4273991882801056,0.508998453617096,0.4304545819759369,0.5167151093482971,0.3717801868915558,0.3895101249217987,0.374440997838974,0.2949276864528656,3042.993183926036,6611.985018231182,0.1315751681017802,117.45383522727273
disco.00027.wav,disco,-155.63731384277344,60.56849670410156,23.1668643951416,31.18634796142578,25.054384231567383,16.906993865966797,9.438360214233398,8.449132919311523,5.317451000213623,6.556657314300537,5.762754440307617,3.9231863021850586,7.55971622467041,0.44453164935112,0.42299002408981323,0.4481782615184784,0.45016780495643616,0.5211662650108337,0.5123023986816406,0.4537975788116455,0.4550727307796478,0.49071717262268066,0.5588645339012146,0.5521585941314697,0.5141850113868713,2909.983968555962,6351.153262111794,0.10124882086880804,112.34714673913044
